cost_current,cost_best_sofar,x_best_sofar,temperature
0.5430462400788613,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,311.04762916768294
0.7227903741552364,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,311.04762916768294
0.7254316053963493,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,311.04762916768294
0.7867259146820843,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.5434814897084669,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.8048114555380066,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.7227899901437151,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6844443969812086,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.7004368556127836,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.8247013265020733,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6581760701065628,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6349283057058984,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6345179619663661,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6345179619663661,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6345179619663661,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.631857481054098,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
1.5163720260365572,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
2.0116047547077587,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6347314723720159,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.7176832273415283,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6656842879117851,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
1.2505293171182943,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
1.3223785064464666,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,217.73334041737806
0.6885418662959262,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.7076299702993509,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.821167073587144,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.7251984555443421,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.6176776607553162,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.5434916385843778,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.5447496603270191,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
1.77599757263238,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.5378610970878023,0.5380336279782877,{[ck1-ck3-ck6-ck7-ck8-ck2-ck5-ck4];[ck2-ck6-ck1-ck8-ck4-ck3-ck5-ck7];[ck4-ck3-ck2-ck5-ck7-ck6-ck1-ck8]}||,152.41333829216464
0.6331720564442154,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
0.6154400371500873,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
0.564862398002051,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
0.5955792904391426,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
1.4361280475116887,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
2.0837413073913726,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
2.2479331509728895,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
2.0295358680734696,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
0.596590301840106,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
1.280346805478207,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
1.3899414876792138,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,152.41333829216464
1.4719778689003524,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.6950726896102996,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.7245257222184217,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
13.93556467312574,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
12.795186973588384,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
1.0176774004147062,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.7267550736739186,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
1.290312447271137,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
1.3688647525851407,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.5652041133969101,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
16.00710556777597,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.7424946751281496,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
1.9576512775355375,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
1.8855938124413676,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
17.313666997437892,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
17.313666997437892,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.6386215509178649,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
1.1882244858898405,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.7022477990868083,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.5381239804032887,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,106.68933680451524
0.5472975219097519,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.8203514085690866,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.8203514085690866,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.6865458783639097,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
10.469240532433746,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.5990903814178749,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.81415044538753,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
1.548596214281324,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
1.8050740876040732,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
2.6580100155183977,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
1.5947456880798045,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
2.019198907416479,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.6332776596124774,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.5381262844724144,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.5789798929531798,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.7373657927067504,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
0.6725532550360701,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
1.629583413911921,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
1.7296425342032746,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
1.772304515051504,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,74.68253576316066
1.6473713097641889,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.5127460564834185,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.6508435780217621,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.7227045201509089,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.9244353290537901,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.2029232933845213,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.1100938655716124,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.067485220486197,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.1149028230646316,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.0141164282840198,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.6191303214802918,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.6589515481800513,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.6516726155640732,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.544399277243544,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.6621915327886723,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.6621915327886723,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.8142029452483233,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.8174487333509826,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
1.7278774296218842,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.7234954856938569,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,52.27777503421246
0.7234455641961327,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,36.59444252394872
1.7576770946391485,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,36.59444252394872
1.9038109783152721,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,36.59444252394872
0.5466382289870645,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,36.59444252394872
1.524799311912869,0.5378610970878023,{[ck4-ck2-ck5-ck8-ck6-ck7-ck3-ck1];[ck5-ck3-ck6-ck4-ck1-ck8-ck7-ck2];[ck7-ck8-ck6-ck3-ck4-ck2-ck5-ck1]}||,36.59444252394872
